1712,869.9937426547928,3110.746229586263
1713,943.7747352654643,3223.7339413897093
1714,890.4482241362147,2980.3518157196067
1715,868.0394659378483,2915.734762109969
1716,853.532112868522,3090.9964131418865
1717,867.342710681453,2992.402609509115
1718,848.4022331694981,2939.5152855107076
1719,875.8198494869362,3136.3258306221396
1720,801.558380075124,3345.7797833044174
1721,681.9149458603057,3160.729844139091
1722,792.0326746012222,3210.8901990634336
1723,735.309438598771,3030.6878138550296
1724,651.6809423132114,2839.1625497615987
1725,675.9625428622203,3011.7382497673993
1726,766.1450505660354,3062.2316063162
1727,788.9213032702089,3173.6145167590134
1728,809.5794480024764,3032.1250948407223
1729,756.3974411777335,3012.608184934229
1730,773.6556008174442,3256.172298669917
1731,704.8146838036309,3085.2789681745016
1732,815.4668084994886,3206.2843792783706
1733,855.7563056456726,3302.2807889355195
1734,785.8585490934611,3008.164751178402
1735,825.1579272630427,3244.15578176578
1736,699.9386152949779,3026.8442262068234
1737,890.1943220905537,3214.6461587412596
1738,760.4967873464573,3324.663320841809
1739,950.4016087272449,3155.4407394210193
1740,949.3829306621061,3160.713159634766
1741,1004.6777536074695,3137.816149897764
1742,936.6089452384123,3037.1674139795755
1743,1022.2848657981002,2950.61416972841
1744,1029.362817585944,3193.7743194391783
1745,1128.5480956210415,3313.837072224416
1746,1017.5602837768538,3118.8652886406894
1747,1023.898277039909,3017.217284727267
1748,984.102298809015,3051.1736327109734
1749,1014.35983518847,3140.8262344330906
1750,1173.1993212812924,3186.155196916464
1751,1049.6263388935756,2997.6950101924913
1752,753.1178314666312,3085.8287227958012
1753,986.4062099513726,3212.1925196708785
1754,961.4507458692914,3190.9163130388224
1755,889.1842471687298,3117.2750011590174
1756,808.019775788915,3207.854940267481
1757,831.8820569351836,3210.0206773808104
1758,743.0767328763578,3175.079859954311
1759,711.0424471035045,3117.927403416906
1760,668.7072270220555,2968.668695209831
1761,659.8789669354934,3281.4173336707595
1762,613.0288062911643,3162.02050271493
1763,548.4279396593666,2944.0898717949144
1764,470.42528300456337,2658.371704160596
1765,421.32951157891176,2581.482905037804
1766,440.74735309772166,3254.6336697343186
1767,396.9789970852463,2954.924898765935
1768,398.8385380436003,3047.355835323531
1769,352.5422865303098,3011.5896572996116
1770,304.9274716914963,2920.748617743224
1771,361.5723305975726,2882.4960954639337
1772,352.9326571594672,3237.3696189526563
1773,380.1246207042977,3257.69301364543
1774,345.5577586560464,3102.820216454672
1775,373.071554810612,3328.1657714379685
1776,398.6111244969485,2918.838193033565
1777,449.9068516698659,2960.7728532751125
1778,436.6354059275301,3145.0591903937625
1779,414.27437323968655,3121.1381988553494
1780,541.1955831751764,2896.9651777837976
1781,603.5975523490022,3104.4756375027323
1782,529.0188085034346,3177.1517111072235
1783,498.7411708725702,3088.626755202831
1784,523.9778515403,3040.561557177225
1785,556.433842597346,3009.437545157199
1786,561.7844719196254,3087.45797355394
1787,592.0423722621164,3227.2688370880787
1788,549.0881223489382,3036.9426273586814
1789,623.5355407712086,3014.062070929228
1790,574.4322540623607,3188.2050900878025
1791,633.4284739462789,3031.015740397198
1792,633.389130376811,3328.218429316817
1793,626.5616754554969,3038.346732908191
1794,632.16954801811,3135.0378031869486
1795,695.750600847751,3147.733140601048
1796,685.3218146180484,3088.8105196762544
1797,645.2213309280738,2822.9028885495045
1798,685.739432026665,3187.633931486946
1799,587.69778444837,2824.844025886116
1800,617.5374031028147,3018.553933003804
1801,781.6740469946205,3375.747787383034
1802,819.0524931814391,3000.281161975587
1803,972.6321276701174,3003.7847590783554
1804,1043.3851397822864,3327.8848603505944
1805,994.501877663374,3344.242510164184
1806,955.0752430513149,3005.250592225857
1807,1027.8943989073794,3115.313350147753
1808,1097.238748581769,3270.6251660453395
1809,1022.7739837885517,3008.6959961604935
1810,958.6018431919057,3226.9200280984232
1811,1006.6352531046493,3059.8319223893254
1812,1000.1266425783683,2994.263990849531
1813,967.7610877512404,3241.885604205121
1814,895.1902982031377,3053.282880122716
1815,933.5038576355953,3356.7972162289484
1816,865.9123338000248,3040.6575150768062
1817,849.4862661707958,3063.274380103288
1818,845.0023304847508,3269.7184747602173
1819,800.7281621626562,3250.0890451857767
1820,722.6683830843411,3095.0565957017798
1821,756.8756762175012,3318.8686816651334
1822,761.5990502284285,3345.957645144125
1823,663.1201064110851,3204.4997220753767
1824,686.376921985824,3383.865479451542
1825,449.2660751448174,3055.6393260210552
1826,589.9074840102866,2929.3346902928415
1827,566.5791878106518,3362.3855298854155
1828,573.4937973954508,3254.943636866527
1829,618.7704365258727,2915.194349936379
1830,659.0215918405349,2848.351597407016
1831,648.4287216028134,2967.867243170216
1832,680.6698975761991,3297.5717073611136
1833,609.519830686263,2934.673516878169
1834,574.6319863670515,3017.7391588252926
1835,543.6357195426385,2969.366493185965
1836,478.7134702117746,2579.3958722461466
1837,494.54127396402606,3009.8241194242
1838,298.57465320757694,2862.748818271668
1839,509.15272285624883,3209.60554041508
1840,492.3455671714058,3185.0272499554494
1841,446.5585398262899,3063.7959535109076
1842,463.6416530011497,3056.5202395957554
1843,389.65047922918217,2484.149946630073
1844,384.1930257429729,3009.0877722367395
1845,375.075922397411,3093.125182029825
1846,330.07469899274025,3087.5783828495314
1847,405.9592597539306,3334.100097698695
1848,458.27486421120125,3162.236838038602
1849,536.5851720663787,3036.023027905217
1850,579.4714102538147,3074.451669729131
1851,572.3988685275813,3132.6533535381263
1852,568.0719370760896,3093.509402905745
1853,697.1637673914844,3219.993934210357
1854,653.2238273889784,2893.932951671545
1855,795.3960967818123,3012.6475494669176
1856,797.9206484687837,3166.837301017321
1857,741.4273104417287,3114.2319801480894
1858,691.2847660465586,2971.9211154036548
1859,474.0102679706169,3087.487561359039
1860,685.5799285588438,3246.2611116555067
1861,654.4610254708797,2824.2481233094995
1862,757.9963593381835,3524.586940741544
1863,756.8405606766813,3113.1289806104496
1864,830.9102346314252,3297.4249414210235
1865,611.3643596162416,3071.85009500889
1866,666.0470768792842,3202.1945287599356
1867,651.0855014222616,2892.6295676061386
1868,1034.1605636246227,3153.304068616875
1869,1069.7866293231862,3323.8447790768746
1870,934.6043202209404,3186.112685534098
1871,974.1539942055256,3085.409165319674
1872,511.02702119733425,3029.045702726792
1873,918.6287188963365,3263.2135708333385
1874,1045.242059569836,3221.187685662826
1875,980.5957210089994,3221.802267506886
1876,1007.1934839913406,2949.541204574911
1877,1013.6728062972115,3023.463589028633
1878,1199.0700306161684,3426.4157861349645
1879,1146.8950973639999,3067.8917304974066
1880,1103.3602839739394,3143.6387428695193
1881,1089.3509255697263,3313.00253776708
1882,1095.4107711037798,3210.5210941795212
1883,1014.8061175764531,3016.169053931626
1884,1057.424246258179,3154.819144478662
1885,1066.4216151765502,3285.265054844442
1886,1027.9041550125294,3007.099874045207
1887,1081.4533134755006,3187.23350123308
1888,1096.3435700147693,3306.2492747309543
1889,960.5684358376534,2982.0651639060675
1890,1027.6147501981454,3336.2096630868614
1891,918.2626868944326,3235.296526886116
1892,986.2289907404424,3168.2181867736163
1893,889.424128812191,3039.78940143973
1894,892.3919766011057,3343.4821855439127
1895,857.5173064368956,2957.493289060612
1896,845.3202417870841,3142.1866131680285
1897,896.0675106417482,3320.901940248727
1898,840.7090671698205,3236.6831995513216
1899,789.6514286584577,3117.5455236126654
1900,736.0517979538986,2937.857367268943
1901,727.1028193831422,3230.30146580971
1902,672.3246766727742,3058.6455671041685
1903,652.2635240077975,3045.026622117046
1904,753.3083810527417,3342.9725826575004
1905,632.6070522453431,2994.5765307654324
1906,612.0659026025183,3115.8259045151267
1907,611.828377329898,3328.6856778760794
1908,547.8244225561822,3240.4354927710015
1909,548.3983708570862,3129.8290644206327
1910,499.1254070737773,3209.585635417074
1911,461.87628263978127,3189.79576002142
1912,380.24699145742613,2770.922895071828
1913,410.58408631449237,3207.803063585741
1914,332.8989370482533,2978.075900630079
1915,367.7014340342559,3012.502095533689
1916,317.9892453370723,2760.155336840418
1917,294.34151697381355,3150.586632339705
1918,260.96716992833575,3068.5003381328843
1919,368.6099883736705,2970.697523076886
1920,348.4757899413984,2888.3936597700495
1921,286.4419736009122,3087.158559620467
1922,270.9772869216313,2903.743277259015
1923,282.2120705049467,2945.404047834204
1924,279.2246595684375,2980.7527969153575
1925,258.1325622703571,3015.466987327131
1926,251.4136052226296,3026.680297197859
1927,355.8095889673772,3380.535431248648
1928,421.8130846643986,3170.6208609396263
1929,404.3550800276321,3069.3849088836673
1930,397.5793080473449,2924.5347400877786
1931,400.239594584868,2955.435519297858
1932,410.82519180274693,2932.292338752493
1933,459.32285734272824,3189.8148244083354
1934,485.8379233235773,3273.396718197207
1935,412.48530502002205,3104.7125244861686
1936,425.17735996126424,2923.831914904171
1937,441.7925365166924,3081.335097863609
1938,489.50972847473383,2960.198972822551
1939,524.46453506591,2963.7636065659954
1940,441.89997997883717,3133.965569765538
1941,441.57781526303893,3167.203916230642
1942,477.6368099949306,3310.565515658447
1943,410.7325160033597,2808.3954472916
1944,500.508711361756,3257.740487836631
1945,583.1937191033146,3191.1722138720606
1946,353.19291407017414,3298.2092408017566
1947,607.825003989701,2986.855023484989
1948,575.7656789446756,3102.017148055798
1949,622.0503832731462,3146.1801137730877
1950,648.0989194025267,3207.0274567691
1951,589.8399809286271,3078.5474430285176
1952,658.5692652809494,3287.912766526616
1953,671.8118144016111,3228.4693153818193
1954,663.0505414427669,2972.887734448274
1955,753.3196293876765,3322.841528102132
1956,730.6434194799574,3215.8818486509495
1957,705.8481545607588,3150.7118145986688
1958,734.9429478137082,3228.871547732271
1959,724.1862374838596,3080.4243268781643
1960,769.0081613046079,3026.96047231753
1961,813.9375432764164,3087.0808488203925
1962,844.6182673874008,3024.4649575385224
1963,787.353411657647,3030.694886070263
1964,797.6909581846552,3075.5485933372393
1965,619.5666118378483,3232.3464530718175
1966,604.5854867916422,3237.1997765009573
1967,806.8907159022383,3043.5773276318682
1968,877.955020403963,3227.381932976751
1969,890.0582198015832,3325.026467932936
1970,804.5065231742864,2915.6038035628894
1971,891.461966991516,3258.833750043318
1972,850.8451944615305,3032.063366166505
1973,874.224748646754,3157.6690759567664
1974,823.9238387392371,3264.731181608278
1975,820.1776692949056,3151.0707575949127
1976,741.5915245829118,3100.690718910373
1977,780.7234728327046,3027.222442728796
1978,886.565529890039,3262.114401333925
1979,852.3508872691351,2868.155518697705
1980,902.0665848292579,3481.736339885477
1981,848.0972707943708,3079.7365769189987
1982,842.0462494187963,3395.1322544341874
1983,835.4678560764545,2940.97421148368
1984,802.2158981147052,3010.674559362717
1985,918.9722135914078,3297.3624975535427
1986,838.2705628216191,3264.0230375654082
1987,927.3858882653855,3110.17184782302
1988,985.6711660785434,3169.852308414886
1989,920.0326477171869,3105.7635508521435
1990,955.7499775744575,3199.7287133157756
1991,861.0528816676915,3142.4156440797215
1992,868.9711370140055,3175.848367897629
1993,871.7260440298102,3188.410987163805
1994,866.5249337835501,3241.7503320979617
1995,781.9106378759192,3324.821452343664
1996,759.5856600254925,3154.5463612647036
1997,687.3053950859534,2951.2515694119593
1998,690.4919299919611,3215.2133831387505
1999,669.0275904133144,2974.768917829291
2000,694.3202774796105,3294.351300681391
2001,755.7857677860666,3070.7829358615736
2002,750.9809436892929,3233.1690373642714
2003,703.0550695478772,3043.361628415952
2004,618.1972663922148,2869.28970125133
2005,682.6763032699838,3214.6132922209604
2006,664.6248081475542,2863.7351961259624
2007,697.1990262779229,3149.2461893283794
2008,730.8992423002966,3076.941278577218
2009,597.8544605992672,3128.1924799621493
2010,708.6547751029304,3397.539794135907
2011,677.9121728680885,2585.1338094099783
2012,529.3143194493371,3210.8067149171484
2013,1051.0298360403312,3199.254055455344
2014,1030.2756679190093,3331.371229291202
2015,949.5561012497095,3075.606202263873
2016,840.1275352333083,3108.1758627106533
2017,832.6945257758318,3147.9767982287517
2018,897.9246960671387,3173.2909979989713
2019,889.6731774167691,3090.980853003446
2020,842.3117859838322,2900.642247291859
2021,805.3424558119011,2577.9851299136867
2022,922.3362571111852,3171.9763331700196
2023,753.4167954037631,2472.1234024845903
2024,857.2693422689324,3242.5519066614866
2025,865.7244710927004,3218.8956686646184
2026,791.1440970947292,2991.0781435011745
2027,751.8029237367966,3079.7775233387765
2028,771.1338104728718,3216.8505804434226
2029,795.5085048754648,3135.8412450127425
2030,822.8337119230368,2959.2536917550683
2031,836.9473134766648,3308.0177659473607
2032,782.9023403443138,3081.876081223266
2033,723.7095803967684,3051.1180788839497
2034,747.6230310112625,3248.739516422035
2035,758.7660223613858,3203.6203855375975
2036,693.0845625478668,3020.8810669119125
2037,723.3815060086331,3190.040902385908
2038,684.945196934231,2995.076265534301
2039,639.1029252440061,3198.26991001948
2040,609.2164639097834,3202.4234842748083
2041,614.8558096284785,3165.6309666736393
2042,683.4005237433465,3310.5888273592946
2043,728.8189574559349,3213.3708183678486
2044,618.4645806478023,2881.6812810871643
2045,667.4855543736418,3161.3311782569963
2046,669.171623968869,3010.973393023318
2047,512.4621901385364,2895.4770806223196
2048,667.7305569269575,3086.7258701568376
2049,653.6769482638366,3074.675506119331
2050,674.135498258225,2866.3070705709524
2051,699.8117697078134,3029.1836938785473
2052,706.4120180630191,3015.4018919908785
2053,745.2246382057348,3249.211221748693
2054,735.4616517979587,3225.4964057920715
2055,714.6103657444172,3213.025222576608
2056,648.4559666932321,2994.3433671081666
2057,623.9065409966978,2903.973847949368
2058,609.0629124766234,3281.6667739181576
2059,557.6980023216806,3175.778702853327
2060,610.173733753189,3000.111508167518
2061,569.4673960319219,3102.5026827722522
2062,640.5826099251187,3017.8126447227123
2063,583.3581705225553,3321.4167112815403
2064,516.5487286180753,3021.307721260136
2065,502.4976661476404,3134.62407815889
2066,503.6774156632949,3183.745010980967
2067,462.32376863012746,2953.59447832715
2068,462.0319853425457,3128.139801830217
2069,449.5872285229461,3231.199638688523
2070,442.31000692526254,3069.2692764055414
2071,524.8932098411098,3307.918263053759
2072,472.8918982670857,2975.3492286256414
2073,521.1811269364538,2963.393333471784
2074,500.725169609417,2940.6113870586205
2075,655.192200763958,2643.231561110517
2076,942.3782958233808,3241.569296859913
2077,695.4693614594308,2956.258059991963
2078,873.4684940449956,3066.039691145894
2079,891.6595033599015,3032.877507063788
2080,954.7244344559176,2968.874446742354
2081,982.1721420570778,3309.2915534950785
2082,852.6610984347896,3193.1200463711484
2083,839.9696310823399,2990.2341994191625
2084,819.4297736677212,2985.701002750015
2085,841.5372109514501,3170.780719631954
2086,849.888235232445,3087.711501339644
2087,935.6135051965543,3415.471689174084
2088,798.2125357124681,3084.767311043745
2089,768.7605471901558,3194.8001170412626
2090,728.9933017121158,3089.9696030235464
2091,685.8759836090775,3183.4582097869807
2092,654.064225089392,3064.6751018468385
2093,712.3745091179635,3088.089680945106
2094,732.0946398260103,3212.763733925825
2095,710.3396650945127,3289.6782102016173
2096,681.4485770723135,2998.200975294134
2097,667.0784697654626,3035.352695968617
2098,631.9819434564533,2985.3769637883656
2099,583.5842046072569,2647.991120244688
2100,688.3204479923646,3261.7557257165076
2101,587.1711638138544,2985.2335013827387
2102,544.632506256853,2918.9386257889664
2103,579.3553448753626,3228.4840320360454
2104,546.269550375418,3117.874944902941
2105,555.1584471469837,2917.8512868418525
2106,668.7756772254728,3158.876241575805
2107,625.1856809689555,3007.1161412255838
2108,600.9648696732343,3178.4572456134206
2109,475.9915665314583,2994.3161695044573
2110,557.9704825618616,2942.2358587126528
2111,663.5544550639455,3035.0234737136643
2112,662.1201745914533,3123.8043927646327
2113,635.9984733664902,2838.103764595486
2114,664.3428402158023,3090.378367315271
2115,662.2117549436502,3203.342905647738
2116,611.3216533396318,3201.377225595466
2117,750.4823153268765,3499.071836064067
2118,675.2181585467675,3145.133098287593
2119,724.2653423174239,3163.883080135569
2120,663.7454209220397,2932.025041280712
2121,653.964964768488,3207.0028011255017
2122,672.7770434219163,2979.273748621953
2123,694.1267803291494,3117.445399467127
2124,680.299431705601,3210.3649827286467
2125,713.0468413682065,3099.411898431214
2126,771.4818088182307,3179.007089444612
2127,716.042784369907,3272.3116607943803
2128,526.9067648130736,3149.2265056967994
2129,556.6665362723023,3026.6849075343075
2130,552.6685078634908,2723.2577900823662
2131,504.22242399961993,3061.7943644740662
2132,609.4747254831373,2905.974955580869
2133,681.6828165607072,3279.6576886637263
2134,586.4196144381064,2923.87605616083
2135,660.4374054183295,3181.341793972593
2136,668.0394160290588,3088.190037722482
2137,641.4273662292372,3127.0262658075912
2138,618.9030297301642,3145.039808417448
2139,719.9037033605046,3297.7535438878294
2140,738.9810180373411,3302.81928852951
2141,551.0764389309786,3208.865284609741
2142,513.6501836388497,3030.28869723322
2143,729.681794217243,3176.042596031914
2144,674.7927012499314,2689.489838946506
2145,745.7619966357544,3147.0611908376186
2146,737.910528857693,3196.175605225508
2147,736.4457337591433,3296.1499915966388
2148,750.4382511418985,3133.365921659451
2149,718.8440635348337,3050.5220535854783
2150,776.5494271104,3152.6863806798124
2151,733.5697587887131,2981.140062631224
2152,787.3695890587433,3329.4352365111035
2153,671.0612126145434,2992.5063641038905
2154,720.8878976836644,3143.7914450724074
2155,673.9233551274972,3150.2269622558315
2156,716.1446219148772,3058.918179118613
2157,838.5634682511351,3383.6258981491924
2158,695.7368683402153,2923.991377981259
2159,742.6025850292931,3282.697709288001
2160,715.3568231703099,3150.0267589223736
2161,729.9072552469102,3142.9357420461292
2162,724.5275541945198,3277.8870441453214
2163,671.312786039873,3376.4857229927043
2164,619.9181906995816,3037.0806788987843
2165,678.9235212994323,2864.2502979811343
2166,623.6455837725692,3090.6783648208534
2167,681.5420888934896,3190.298018884381
2168,686.7316618730993,3148.1680366825058
2169,651.67811618225,3218.2940556559042
2170,590.124809776332,2592.0898983781663
2171,607.1296475888207,3084.9916110284053
2172,561.0406250839137,2968.5953248766978
2173,508.30964527922407,3216.730376701394
2174,490.62954379047676,3319.309234656131
2175,419.65985033768845,3035.915320131572
2176,480.7561307438917,3274.35386504881
2177,403.97961376150954,3188.664914962441
2178,440.4941082809213,3129.0079755395973
2179,449.24110576889666,3045.290558745027
2180,511.2873074213481,3276.108156953992
2181,333.60981979653394,2872.2657773127416
2182,360.23510586352154,2840.474439095761
2183,325.945112192689,2930.129071712257
2184,356.0129976265023,2982.533421551443
2185,283.0231497501356,3051.393315329081
2186,304.30270235453304,2919.0382209430654
2187,355.4360716783171,3121.190509292656
2188,439.00659458706633,3138.3871170587486
2189,529.4185078144358,3061.5638479335357
2190,579.4755945507109,3174.6522359775263
2191,540.6142022780588,3021.963644761542
2192,562.19638892016,3162.083069632386
2193,603.1755910137426,3264.9492710165646
2194,604.3577015538266,3251.7363715110046
2195,581.654645885126,3056.9138375573725
2196,648.7504753956609,3329.466097171498
2197,725.6556611681258,3057.0582874387624
2198,698.033714776384,2987.6868148778512
2199,712.7422672428454,3229.665558262469
2200,723.0127479828246,3053.7147535934537
2201,630.8333931313981,3291.842826290364
2202,753.7843575541239,3064.8877134526906
2203,860.8567855532406,3121.7235878483807
2204,797.3359592552106,2981.3794607848495
2205,790.4415096933533,2984.9865328665715
2206,791.6521455553832,3340.4097265682226
2207,696.6415526535731,3105.9538450557734
2208,696.7055359878995,3189.370641003682
2209,680.5608653036539,3308.8272293284667
2210,655.7931158403424,3054.2349376687825
2211,636.8021905315774,3286.057968402985
2212,614.8761155285212,3214.6349123980503
2213,596.2775974228831,3100.3625860960447
2214,596.7022546980612,3097.9786384597915
2215,574.474562053718,3057.161303907723
2216,726.6998322734573,2946.7590697690966
2217,811.945304791042,3084.2980014977534
2218,821.5438151302436,3258.8983643688175
2219,770.8532799990095,3077.3534873284607
2220,771.7115800445047,3208.201341300793
2221,771.071335428959,3040.9002261567616
2222,774.5637161191988,3108.0200394245453
2223,820.8193093906739,3220.3501469017674
2224,669.0345043122804,2941.882962213589
2225,599.3072288745028,3012.5865533469487
2226,695.2260565929093,3080.062265180433
2227,691.0329249514568,3035.8978054309296
2228,542.912805130213,3006.281675444472
2229,595.460985752662,3069.688165505568
2230,620.3857494896675,3052.4262478088385
2231,707.7698930672473,3031.551117071599
2232,652.3446829914005,3147.9900962105303
2233,692.2385287730224,3153.308191580087
2234,693.3045623379145,3051.1928824533857
2235,777.05717675833,3073.6954356849233
2236,1026.1645924788927,3049.972931846616
2237,1069.2736909805308,3163.3306145824176
2238,1065.3694541153188,3107.382548009625
2239,1109.764733189949,3076.440452576255
2240,1113.3718128530506,3105.0501284522047
2241,1079.6258096614622,3097.156006568592
2242,1082.8160092957496,3259.3962776509507
2243,1146.1593992284518,3045.089595227433
2244,1211.1388275900845,3259.7987219804186
2245,1296.4635703087747,3359.482793196588
2246,1167.0287285099676,3130.167259357422
2247,1079.2795744609648,3057.7135174048676
2248,1122.855021416173,3090.6555868794476
2249,1180.5323873345951,3119.468325726036
2250,1198.5076665041731,3059.8969072709365
2251,1239.3606777150233,3238.0134521819678
2252,1156.22177630793,3148.990440621941
2253,1147.413513362261,3234.5585201920726
2254,1182.9016661095784,3339.2010966456564
2255,1075.3465620785503,3195.4155989059077
2256,1208.1174968321113,3200.3935718421767
2257,1192.4239124680544,3201.901426528642
2258,1117.4764522112905,3131.584748335504
2259,1098.218266268962,3315.4011354288173
2260,897.1675509119137,3292.278623514847
2261,974.0206401574821,2952.6805142561434
2262,926.6355298432698,2962.059577395249
2263,960.7748562838576,3099.1713799438276
2264,896.5119050653283,3012.37137006281
2265,993.1186202310314,3237.1525183249405
2266,822.7312868196606,3106.788582076672
2267,853.7094790714988,3504.943172236984
2268,820.6047348632849,3285.7660908613
2269,853.4360060336575,3318.4627004566905
2270,785.3724741722984,3184.694345892413
2271,725.6821788680458,3032.2630735778566
2272,763.1728234755936,3067.4538559991956
2273,686.4931090158539,3263.470188684922
2274,736.09304549223,3061.1939912810476
2275,679.0880649242786,3390.8812297282702
2276,663.3021034169739,3185.7264422396784
2277,748.2141638421734,3063.0883260611345
2278,519.0443817963741,3201.758990162871
2279,732.663884203903,3341.353482118954
2280,701.9869211191614,3168.5
2281,744.9539798753044,3056.550335452375
2282,746.1065349092703,3055.6562107328764
2283,775.3319380355254,3023.289838349078
2284,768.6431099758734,3182.2120518556194
2285,622.7863465610145,3153.465217777857
2286,689.7037214646483,3242.3352973637902
2287,664.9320479974788,3206.059560253358
2288,669.5691461410981,3136.8284935927027
2289,667.1877316694138,3005.1821784381136
2290,740.4817962883609,3195.492975748874
2291,855.4954467438438,3020.3698949684717
2292,858.0807656619405,3177.905856141379
2293,607.3557867490659,2814.034663519597
2294,800.8674008581762,3161.027037876528
2295,801.7298551620565,2998.832961310053
2296,805.6585304922789,3073.3165586620084
2297,875.1010664627581,3046.5384609190896
2298,740.7503412089865,2595.721765304121
2299,757.483649031057,3442.0020096019116
2300,894.0205241912769,3205.3203382134984
2301,918.9660988734952,3264.7085156342546
2302,798.6830866617115,3050.411450514501
2303,840.0678260516756,3325.960654700919
2304,802.0893877510505,3231.941909905582
2305,776.144044935328,2976.8975561092147
2306,825.5469236880299,3267.4116153109553
2307,777.8835258710079,2903.552986608939
2308,790.3860415753929,2840.2918885292956
2309,825.3906630042977,3164.516679475357
2310,760.6873448597519,3181.615927996959
2311,721.2994674006717,3092.2516651270266
2312,714.232968282964,3256.755357655437
2313,599.1251183996997,2861.956300391527
2314,582.9116969186048,2947.1408251204134
2315,626.7581213519309,3167.7046126115506
2316,586.8690660518567,3261.793104079954
2317,663.8068510082073,3256.986137453933
2318,586.0527834477431,2998.422753775011
2319,580.4456032761649,3083.8752038934194
2320,601.7900172569193,3387.486876217173
2321,504.04717080591263,3055.9369888146425
2322,529.6115677091523,2935.104080617765
2323,522.3321127288663,3041.936948942699
2324,466.2860024838255,2855.648085083046
2325,456.1081013863339,2981.545888546349
2326,615.6512935581712,2891.0980823782797
2327,693.70917931227,3157.807855118047
2328,677.4500505000434,3139.085077831266
2329,694.5443687157581,3335.125524115901
2330,639.9081895991542,3124.1565685572173
2331,666.4636479463392,3221.5981514707655
2332,786.742178269798,3311.6147321306685
2333,696.0056199459826,3021.9568929148813
2334,668.9986330660944,2907.85800630109
2335,705.9608798077205,3085.087483344796
2336,660.7041454475066,3143.522553601508
2337,664.7225646337201,3120.058247885418
2338,721.1038379063876,3365.8622498073214
2339,614.2660747132139,2903.4446368135978
2340,633.30497573821,3092.4342390348547
2341,619.2906984272084,3246.32949663129
2342,667.196820555699,3168.053151835582
2343,649.2999630901107,3129.197944811189
2344,577.8478185613178,3103.306756903654
2345,530.8508040841924,2558.7028814808637
2346,677.4458463386301,3281.789070450521
2347,611.0775310987365,3138.4746755573483
2348,651.5068320320971,2870.3183709415293
2349,734.211658718892,3195.385388117756
2350,663.3994394144346,3223.9135027381026
2351,629.5098828459516,3220.8210484235105
2352,599.2767158516951,3251.7368350471484
2353,633.2661690758014,3126.8593783684637
2354,588.2358487064045,3194.3511572565653
2355,601.5623589871734,3113.4930552867745
2356,598.035203178482,3150.8152090875274
2357,560.7571549255142,3164.911721003287
2358,623.1141436044815,2834.187857153018
2359,655.0566736201309,3136.730523495761
2360,662.8826571693772,2950.707951931888
2361,620.0270978858102,3038.8130569045265
2362,672.4021539421109,3009.583007704097
2363,715.6916414703445,3065.7158528123505
2364,671.8600391648378,2974.865683223865
2365,513.2013433574132,3078.627371589102
2366,716.6957207330421,3239.7260530424824
2367,674.718993244976,2983.3974830420284
2368,590.3573263438313,3164.9678208905475
2369,536.6555127391487,2878.6516954552385
2370,713.2381018010444,3103.5280642817524
2371,693.0260607495486,2934.131396596074
2372,632.6176984112254,2957.4091335255657
2373,673.6717545850611,3178.0051505311208
2374,682.9717260404109,2966.4539599166274
2375,687.383796045959,3092.9132212700615
2376,673.0088280256485,3321.3524558717518
2377,657.1122973685144,3336.7438259526584
2378,715.6134360897179,3106.1305535557003
2379,733.4843035444859,3161.3679535564283
2380,680.2023936414733,2953.7592226154084
2381,650.420648974556,3207.946223480117
2382,779.453097445542,3157.2202792057155
2383,770.7484201560753,3010.6885681744925
2384,717.9800004705344,3187.357670035407
2385,657.0380361288666,2989.750606136485
2386,624.1961403180935,3071.562362843357
2387,599.6275334523209,2976.7588934618075
2388,622.5373166041561,3161.085833206626
2389,717.3291853376348,3291.9527425081187
2390,695.797549431758,3203.29288431623
2391,746.3890524168867,3108.5430191156024
2392,656.8424881825832,2952.7202303292765
2393,779.2756303318264,3225.1353784668677
2394,652.3653125210054,3164.757449830577
2395,615.239952756461,3189.9069115569846
2396,668.972053280055,2937.7333043215913
2397,635.7035874501634,2810.015428042474
2398,654.4847052799664,3099.24036599437
2399,695.0596820218541,3018.0631144357812
2400,736.3302444900719,3143.822445909772
2401,806.517623120302,3232.0113707909436
2402,757.9352340181866,2937.5393775843236
2403,789.3966502781375,3162.3606522537507
2404,765.4807389798585,3099.8884572358706
2405,687.300922365266,2971.9195638217557
2406,763.1401930002302,3130.7681443544884
2407,760.6606872542241,3243.444719933752
2408,660.0805717596596,2879.5125936064937
2409,715.3372574954909,3211.4577876180897
2410,692.6702115522739,2930.741806902616
2411,820.1031760168042,3270.768332098337
2412,791.1310621953301,3200.4907269475966
2413,781.5664048110058,3085.5422882199655
2414,826.6093358026433,3107.9929824689857
2415,797.4833987607817,3054.8786423692445
2416,806.3320608519741,3207.5549536025032
2417,734.8964718128627,3018.505795530882
2418,693.5889697525863,3109.447890523941
2419,761.6454203937423,3206.1368865514055
2420,706.465867819343,3126.3129342793286
2421,655.2856119385381,3269.1099651438785
2422,562.6350309247185,3220.1349894248447
2423,533.5918101428094,2919.0583662669906
2424,480.3552749193627,3153.0683435410397
2425,476.27886320760877,3266.912346503991
2426,452.240915332287,3109.2997118796166
2427,427.84001284416127,2974.03377491081
2428,380.2199333934104,2613.7915381437597
2429,416.62692264945343,3000.1296868006566
